f,0.00014676153659820557,0.09099510312080383,0.028451351448893547,0.06519929319620132,0.0444520004093647,0.034302450716495514,0.050709668546915054,0.00057956762611866,0.05286935716867447,-0.02676776424050331,0.02247200533747673,-0.0034027518704533577,0.03480570763349533,-0.01572430692613125,0.049606069922447205,-0.020976928994059563,0.0590563528239727,-0.018071308732032776,0.0002555545652285218,-0.004606833215802908,0.002674538642168045,-0.04426077753305435,0.004945080727338791,-0.06842216104269028,0.010561522096395493,-0.0941377580165863,-0.01676773466169834,-0.0012277588248252869,-0.02093258686363697,-0.035733941942453384,-0.01870584674179554,-0.058258526027202606,-0.01745571568608284,-0.08266620337963104,-0.030554190278053284,0.011583940126001835,-0.034648340195417404,-0.010838901624083519,-0.03699026629328728,-0.030785368755459785,-0.03607458621263504,-0.04454847425222397
f,-0.0034142956137657166,0.09265638887882233,0.02045905776321888,0.06249717250466347,0.03560193255543709,0.02926894649863243,0.039989981800317764,-0.005508411675691605,0.038192421197891235,-0.03018038719892502,0.0148130152374506,-0.006096077151596546,0.031820330768823624,-0.01724466122686863,0.052977435290813446,-0.018692897632718086,0.07125219702720642,-0.01612432859838009,-0.0017758819740265608,-0.003934732172638178,0.0043549444526433945,-0.04134383797645569,0.010837206616997719,-0.06398766487836838,0.016519591212272644,-0.09252955764532089,-0.011549483053386211,-0.0008804881945252419,-0.007841156795620918,-0.03167245164513588,-0.0009188894182443619,-0.05804719775915146,0.0010502040386199951,-0.08446650207042694,-0.01627713441848755,0.014600889757275581,-0.013504333794116974,-0.00739866541698575,-0.009266303852200508,-0.03666401654481888,-0.0062897056341171265,-0.05362855643033981
f,0.003979574888944626,0.09471487253904343,0.031111886724829674,0.06602557003498077,0.04445498809218407,0.030425701290369034,0.0509713739156723,-0.008200429379940033,0.05879390984773636,-0.038625527173280716,0.02666899748146534,-0.003683478571474552,0.026256313547492027,-0.024658242240548134,0.027565989643335342,-0.035538963973522186,0.023460855707526207,-0.03265060484409332,0.001908870879560709,-0.0037189361173659563,-0.001558871939778328,-0.044960178434848785,-0.004581017419695854,-0.07092678546905518,-0.0018502771854400635,-0.09206603467464447,-0.01872982457280159,-0.0014251112006604671,-0.023621242493391037,-0.03794166445732117,-0.02314423769712448,-0.06175290048122406,-0.020401181653141975,-0.08459930866956711,-0.03701101616024971,0.011092119850218296,-0.04100316762924194,-0.014203290455043316,-0.04499552398920059,-0.03803369402885437,-0.045410167425870895,-0.05401810258626938
f,0.01664496771991253,0.09142100811004639,0.03703589364886284,0.05974773317575455,0.0483698733150959,0.025709569454193115,0.045670896768569946,-0.008726202882826328,0.038050536066293716,-0.032332487404346466,0.019226083531975746,-0.005260149948298931,0.029588425531983376,-0.020996659994125366,0.04658912867307663,-0.02853367105126381,0.06035076081752777,-0.033493123948574066,-0.0011916880030184984,-0.0028804722242057323,-0.003911162726581097,-0.0449342280626297,-0.007547412067651749,-0.0690736323595047,-0.00805102288722992,-0.09690207242965698,-0.015390675514936447,0.00020272424444556236,-0.02180442586541176,-0.03275517746806145,-0.0238934438675642,-0.05791102722287178,-0.0266634039580822,-0.08467621356248856,-0.023692995309829712,0.01436036080121994,-0.03006742335855961,-0.009526209905743599,-0.03453706204891205,-0.03263887017965317,-0.03764026612043381,-0.05081794410943985
f,-0.01762487180531025,0.08073277026414871,0.013137709349393845,0.06181786209344864,0.0378255657851696,0.035246238112449646,0.0574302040040493,0.009205535054206848,0.0711546316742897,-0.01962483860552311,0.027262244373559952,-0.0021855467930436134,0.03277476131916046,-0.004545134492218494,0.03894072771072388,0.00382198765873909,0.04060632735490799,0.025809593498706818,0.0024500256404280663,-0.004896056838333607,0.007957806810736656,-0.04052067548036575,0.012526938691735268,-0.06558376550674438,0.019465934485197067,-0.08674067258834839,-0.017245374619960785,-0.0033236308954656124,-0.017078639939427376,-0.039263270795345306,-0.011857571080327034,-0.06101955473423004,-0.005036022514104843,-0.08581221848726273,-0.03675238788127899,0.00873811636120081,-0.03822842240333557,-0.016398541629314423,-0.03797201067209244,-0.038874439895153046,-0.035122260451316833,-0.05396405979990959
f,-0.007731381803750992,0.086363784968853,0.023012328892946243,0.0651436373591423,0.040590059012174606,0.03154917061328888,0.056495241820812225,0.0016412753611803055,0.07043685019016266,-0.022670503705739975,0.024883996695280075,0.0015661539509892464,0.02863556519150734,-0.01286202110350132,0.03231087327003479,-0.013896412216126919,0.031901270151138306,-0.009517324157059193,0.0009018031996674836,-0.0022240341641008854,0.0107896588742733,-0.041778814047575,0.014340292662382126,-0.06707973033189774,0.021307308226823807,-0.09114634990692139,-0.01747497171163559,-0.005909821949899197,-0.011831922456622124,-0.040039047598838806,-0.00622936338186264,-0.06736952811479568,0.0036394670605659485,-0.0931229218840599,-0.03380920737981796,0.0016825143247842789,-0.03166631609201431,-0.022685136646032333,-0.028587404638528824,-0.05141238123178482,-0.0207961592823267,-0.0672697126865387
f,-0.011802751570940018,0.08393938839435577,0.0183187834918499,0.06274312734603882,0.03866312652826309,0.034440770745277405,0.05770318582653999,0.008268296718597412,0.07276187837123871,-0.01892312429845333,0.026523321866989136,-0.0017613470554351807,0.03350313380360603,-0.006532988511025906,0.03919596970081329,0.0021741632372140884,0.04118362441658974,0.024255264550447464,0.0025682183913886547,-0.004853173159062862,0.007603432051837444,-0.041965290904045105,0.011140124872326851,-0.06687988340854645,0.01582343503832817,-0.09010772407054901,-0.01743525080382824,-0.001922560390084982,-0.018125072121620178,-0.03862367570400238,-0.012215645983815193,-0.06061931326985359,-0.005794737488031387,-0.08726750314235687,-0.036039553582668304,0.010673196986317635,-0.037973467260599136,-0.01642751321196556,-0.038123734295368195,-0.039572447538375854,-0.0337940976023674,-0.05621212348341942
f,0.0034524761140346527,0.09402710199356079,0.03129195049405098,0.06738537549972534,0.04363105446100235,0.03553878515958786,0.04931453615427017,-0.002001391723752022,0.05731547623872757,-0.030825888738036156,0.02657148241996765,-0.0035129329189658165,0.028392599895596504,-0.019607611000537872,0.029054487124085426,-0.023593740537762642,0.02679039165377617,-0.012254501692950726,0.0012979877647012472,-0.005255415104329586,-2.7993693947792053e-05,-0.04452541470527649,-0.002566676586866379,-0.069755420088768,-0.002996530383825302,-0.09352093189954758,-0.01842227764427662,-0.0005955314263701439,-0.024223502725362778,-0.03695210814476013,-0.024994205683469772,-0.06066681817173958,-0.02569418027997017,-0.08333805203437805,-0.03624971956014633,0.013230565935373306,-0.042331960052251816,-0.01111385878175497,-0.049009665846824646,-0.03224381059408188,-0.05186803266406059,-0.046553581953048706
f,-0.028970887884497643,0.08567669242620468,0.006732732057571411,0.06953728199005127,0.03013940155506134,0.04567921161651611,0.0522039458155632,0.017686236649751663,0.06791587173938751,-0.004321649670600891,0.025346718728542328,0.006011751480400562,0.04160953685641289,0.00010526366531848907,0.058133650571107864,-0.0015213266015052795,0.06674707680940628,0.0037154406309127808,0.002325559500604868,-0.0032227542251348495,0.02102832868695259,-0.041524738073349,0.030064836144447327,-0.06630106270313263,0.04226534813642502,-0.09081805497407913,-0.016567790880799294,-0.008394937962293625,-0.008020900189876556,-0.044789887964725494,0.0023504868149757385,-0.06706354022026062,0.012683182954788208,-0.09055823087692261,-0.03636913001537323,-0.0024195238947868347,-0.0335717648267746,-0.028750596567988396,-0.03114045411348343,-0.05115119367837906,-0.025524258613586426,-0.067399762570858
f,0.019383849576115608,0.08678325265645981,0.042322270572185516,0.05782584846019745,0.04841674119234085,0.024573061615228653,0.05300559103488922,-0.009323770180344582,0.05163825303316116,-0.04169950634241104,0.023586276918649673,-0.008887207135558128,0.03090597502887249,-0.018558718264102936,0.0410875640809536,-0.01738661527633667,0.05000162497162819,-0.004245208576321602,-0.00034202332608401775,-0.00437406450510025,-0.007370496168732643,-0.04215082898736,-0.012794477865099907,-0.06613263487815857,-0.015032809227705002,-0.09035702049732208,-0.017073575407266617,0.001473910640925169,-0.027364470064640045,-0.030806221067905426,-0.03169111907482147,-0.05347805842757225,-0.034114766865968704,-0.07851751148700714,-0.031200086697936058,0.01720249466598034,-0.04003805294632912,-0.00481833890080452,-0.04723794758319855,-0.027091186493635178,-0.04863972216844559,-0.041982296854257584
f,0.0005095973610877991,0.09059607982635498,0.02989925630390644,0.06489477306604385,0.045548442751169205,0.03030378744006157,0.0559854619204998,-0.0011642053723335266,0.06349276006221771,-0.029765132814645767,0.023591089993715286,-0.00198323093354702,0.03198320418596268,-0.015092413872480392,0.041638851165771484,-0.015581607818603516,0.0478876456618309,-0.007563650608062744,-0.00014641473535448313,-0.0027974694967269897,0.00692613422870636,-0.04444238916039467,0.012420978397130966,-0.06979093700647354,0.021559933200478554,-0.09455326944589615,-0.01772957481443882,-0.003183197695761919,-0.01422823965549469,-0.03952118009328842,-0.007654113695025444,-0.0653638243675232,-0.0008035413920879364,-0.09271986037492752,-0.029951123520731926,0.006747751496732235,-0.02856680564582348,-0.018164891749620438,-0.02570382133126259,-0.04513182491064072,-0.022339878603816032,-0.06026863306760788
f,0.02627371996641159,0.08355274796485901,0.047052834182977676,0.053263187408447266,0.04934323951601982,0.01853523775935173,0.05056707188487053,-0.014102591201663017,0.05314788967370987,-0.044043317437171936,0.02114095166325569,-0.008450758643448353,0.027429204434156418,-0.01760711893439293,0.037349581718444824,-0.017982088029384613,0.04470733553171158,-0.009702022187411785,-0.0008060354739427567,-0.0033042498398572206,-0.007811027579009533,-0.04027878865599632,-0.016626205295324326,-0.0658368393778801,-0.022008676081895828,-0.09204429388046265,-0.01675122044980526,0.0003959357272833586,-0.026322931051254272,-0.029439518228173256,-0.033260755240917206,-0.05424000322818756,-0.035523511469364166,-0.08003336936235428,-0.02764778770506382,0.014783566817641258,-0.03614147752523422,-0.006612836383283138,-0.044344354420900345,-0.027677927166223526,-0.044600531458854675,-0.041964318603277206
f,0.015562834218144417,0.08844301104545593,0.038433656096458435,0.0609142929315567,0.04586044326424599,0.026138510555028915,0.05187765508890152,-0.00713800173252821,0.05493554472923279,-0.03672925755381584,0.02345380373299122,-0.00903377216309309,0.029519665986299515,-0.015781793743371964,0.03764541447162628,-0.013135344721376896,0.04154571518301964,-0.0015233410522341728,0.0007114391191862524,-0.0049870689399540424,-0.003980048932135105,-0.04327009618282318,-0.010517627000808716,-0.06822366267442703,-0.014004534110426903,-0.09189573675394058,-0.01683260127902031,0.0014774012379348278,-0.028623487800359726,-0.031084470450878143,-0.033604543656110764,-0.0531645342707634,-0.03803654760122299,-0.0769726112484932,-0.03112379088997841,0.017681237310171127,-0.042045846581459045,-0.0038923565298318863,-0.0528167299926281,-0.021775787696242332,-0.05843788757920265,-0.033360376954078674
f,-0.0012351162731647491,0.08937504887580872,0.02199256233870983,0.06293705850839615,0.03845478966832161,0.03173961117863655,0.04727782681584358,0.0017033293843269348,0.05195944011211395,-0.02269870787858963,0.018298137933015823,-0.005845441948622465,0.03148091211915016,-0.014549651183187962,0.04792408272624016,-0.01496395654976368,0.060747139155864716,-0.012366227805614471,-0.00043161772191524506,-0.0039008231833577156,0.006135839037597179,-0.041036561131477356,0.011136557906866074,-0.06227009370923042,0.021217940375208855,-0.08401402831077576,-0.014802617020905018,-0.0018244022503495216,-0.013195781037211418,-0.033877935260534286,-0.008672907948493958,-0.05652208253741264,-0.0017944946885108948,-0.07856462895870209,-0.0235214252024889,0.011010149493813515,-0.023477502167224884,-0.013437937945127487,-0.019789353013038635,-0.03735637664794922,-0.01785808987915516,-0.048953451216220856
f,0.029010223224759102,0.0889643207192421,0.05072154477238655,0.056954603642225266,0.053234271705150604,0.0226507056504488,0.048058707267045975,-0.01270328089594841,0.04589323699474335,-0.04318182170391083,0.02426248788833618,-0.00935114175081253,0.021942751482129097,-0.02452031336724758,0.022901024669408798,-0.030971882864832878,0.023532114923000336,-0.022594505921006203,-0.0002049983013421297,-0.004616835620254278,-0.010830325074493885,-0.043642714619636536,-0.02206210047006607,-0.06895626336336136,-0.027026399970054626,-0.094050332903862,-0.01731354370713234,0.002981959842145443,-0.03242432326078415,-0.03056919015944004,-0.040178410708904266,-0.05123749002814293,-0.046652115881443024,-0.07420942932367325,-0.03086450695991516,0.019518613815307617,-0.04240136966109276,-0.0032677599228918552,-0.05298411473631859,-0.02181267738342285,-0.059321120381355286,-0.03539181128144264
f,0.020162168890237808,0.09262499213218689,0.040050528943538666,0.058338820934295654,0.04702337086200714,0.023124385625123978,0.04664110392332077,-0.008739558979868889,0.046138934791088104,-0.03419636934995651,0.017551297321915627,-0.0074648321606218815,0.025867637246847153,-0.024673577398061752,0.04281613230705261,-0.03155750408768654,0.059229426085948944,-0.033911630511283875,-0.0015480165602639318,-0.0035453580785542727,-0.003921100869774818,-0.0442444384098053,-0.006955884397029877,-0.06891293823719025,-0.002085994929075241,-0.0985657274723053,-0.013401082716882229,0.0020284324418753386,-0.021940600126981735,-0.03150022402405739,-0.023496635258197784,-0.058003317564725876,-0.02273758128285408,-0.08753816038370132,-0.019811607897281647,0.015913495793938637,-0.02830410934984684,-0.007778970990329981,-0.03275390341877937,-0.03189335763454437,-0.03386121615767479,-0.05095111206173897
f,0.0286313034594059,0.08516914397478104,0.04612627625465393,0.05574953183531761,0.04823870211839676,0.01937347650527954,0.04990818351507187,-0.012170299887657166,0.05609362944960594,-0.039880022406578064,0.020371049642562866,-0.011369497515261173,0.018615668639540672,-0.02005515806376934,0.020765814930200577,-0.019033266231417656,0.02010279707610607,-0.007698387838900089,-0.0006678745849058032,-0.004248218610882759,-0.010544450022280216,-0.03939453512430191,-0.019411301240324974,-0.06504224240779877,-0.026261210441589355,-0.09081105142831802,-0.0164116732776165,0.0027345181442797184,-0.025496724992990494,-0.02749449945986271,-0.0310385599732399,-0.052651215344667435,-0.03580992668867111,-0.0800299346446991,-0.02686888724565506,0.020318588241934776,-0.03427524119615555,-0.0029134168289601803,-0.042041365057229996,-0.02696019783616066,-0.043188974261283875,-0.04317012429237366
f,-0.007560115307569504,0.08957627415657043,0.01914411410689354,0.06336931884288788,0.03468165546655655,0.0333896242082119,0.039928968995809555,-1.812167465686798e-05,0.03340848162770271,-0.022071532905101776,0.019544892013072968,-0.002832856960594654,0.03442876785993576,-0.015124172903597355,0.049191445112228394,-0.01714939810335636,0.06116317957639694,-0.016630545258522034,0.0008343788795173168,-0.002931563649326563,0.007830563001334667,-0.041225824505090714,0.011366112157702446,-0.06466951966285706,0.020098643377423286,-0.08576501160860062,-0.014399988576769829,-0.0015229457058012486,-0.014023927040398121,-0.03645765036344528,-0.011445939540863037,-0.05888158455491066,-0.006163492798805237,-0.08032511919736862,-0.028232792392373085,0.009650913067162037,-0.027820324525237083,-0.014690246433019638,-0.02577379159629345,-0.038025856018066406,-0.02586616761982441,-0.052377261221408844
f,0.005443412810564041,0.09645403921604156,0.03198094666004181,0.06842757761478424,0.04485107213258743,0.03314116597175598,0.052379146218299866,-0.005431195721030235,0.060078948736190796,-0.036520667374134064,0.026669688522815704,-0.00486161932349205,0.025113508105278015,-0.024961654096841812,0.02631194330751896,-0.03550277650356293,0.02082230895757675,-0.03343490883708,0.0018068260978907347,-0.0040903473272919655,-0.002147965133190155,-0.04482454061508179,-0.005461329594254494,-0.07120880484580994,-0.003895893692970276,-0.09270119667053223,-0.019042709842324257,-0.0013248170726001263,-0.023685792461037636,-0.0366034209728241,-0.023794561624526978,-0.05998244881629944,-0.0216810442507267,-0.08241987228393555,-0.03706440329551697,0.012799736112356186,-0.0414954274892807,-0.012048792093992233,-0.04622640833258629,-0.03537365049123764,-0.04794017970561981,-0.051102783530950546
f,0.025568466633558273,0.08676480501890182,0.04442575201392174,0.05685573071241379,0.04855838790535927,0.02066415175795555,0.050134796649217606,-0.013465243391692638,0.055124152451753616,-0.042399682104587555,0.022261379286646843,-0.008528076112270355,0.018815845251083374,-0.021924281492829323,0.0176633819937706,-0.026578135788440704,0.01264951005578041,-0.022950291633605957,6.723526166751981e-05,-0.0037787025794386864,-0.00955595076084137,-0.04053383693099022,-0.018187742680311203,-0.06756030768156052,-0.02514653466641903,-0.09466062486171722,-0.017660580575466156,0.001698758453130722,-0.02522221952676773,-0.029182976111769676,-0.03198564052581787,-0.054199960082769394,-0.035431038588285446,-0.08131631463766098,-0.029323846101760864,0.01757710427045822,-0.035755373537540436,-0.005822242237627506,-0.04219255596399307,-0.030944470316171646,-0.04255130887031555,-0.04796358942985535
f,7.431209087371826e-05,0.08803824335336685,0.026503272354602814,0.06344965845346451,0.04291249066591263,0.03358709067106247,0.054158054292201996,0.0035077128559350967,0.056327447295188904,-0.022570200264453888,0.022695288062095642,-0.00239007081836462,0.037128426134586334,-0.010220184922218323,0.05345279723405838,-0.009274285286664963,0.06521971523761749,-0.0027638040482997894,0.00034699030220508575,-0.0031284214928746223,0.0047956714406609535,-0.042344529181718826,0.005967710167169571,-0.06704594939947128,0.008837953209877014,-0.09246998280286789,-0.016234930604696274,-0.0031838580034673214,-0.018958576023578644,-0.03787776082754135,-0.018005235120654106,-0.061713144183158875,-0.014244481921195984,-0.08530239760875702,-0.030560381710529327,0.007429421879351139,-0.03494685888290405,-0.016302334144711494,-0.037328090518713,-0.03873798996210098,-0.03603079542517662,-0.053015947341918945
f,0.0016553215682506561,0.08576467633247375,0.028735607862472534,0.06124598905444145,0.03957930952310562,0.029873080551624298,0.05041859298944473,0.0005205497145652771,0.05973155051469803,-0.027795763686299324,0.024245182052254677,-0.0023754946887493134,0.030447345227003098,-0.01400812715291977,0.03903351351618767,-0.014426352456212044,0.045055538415908813,-0.007562682032585144,0.0011220494052395225,-0.0034163021482527256,0.004423126578330994,-0.040568169206380844,0.004848698154091835,-0.06647148728370667,0.00750860758125782,-0.08962319791316986,-0.016738658770918846,-0.0023573115468025208,-0.017057856544852257,-0.03538955748081207,-0.016510682180523872,-0.06065027415752411,-0.011436905711889267,-0.08702051639556885,-0.032171256840229034,0.009170937351882458,-0.035892877727746964,-0.016106681898236275,-0.037517249584198,-0.04018127918243408,-0.03191142529249191,-0.056066326797008514
f,0.00028891488909721375,0.08935060352087021,0.028753938153386116,0.06416337937116623,0.04353409633040428,0.03298806771636009,0.05660327896475792,0.0035112258046865463,0.06330118328332901,-0.023742128163576126,0.02339409850537777,-0.002500304952263832,0.036276236176490784,-0.011335411109030247,0.04979594051837921,-0.011285219341516495,0.05906189978122711,-0.002158544957637787,0.0005049114115536213,-0.0035941374953836203,0.005472489632666111,-0.04378334432840347,0.006418351083993912,-0.06983795017004013,0.011178232729434967,-0.09490590542554855,-0.017240166664123535,-0.002924695611000061,-0.017110049724578857,-0.03877002000808716,-0.014015456661581993,-0.06338091194629669,-0.006771270185709,-0.08999750018119812,-0.031837474554777145,0.007628091610968113,-0.0350058414041996,-0.017767339944839478,-0.03693345934152603,-0.04205811023712158,-0.033504992723464966,-0.06005533039569855
f,0.003941234201192856,0.08761319518089294,0.029288187623023987,0.06101682782173157,0.042858220636844635,0.028776753693819046,0.049508679658174515,-0.003946982324123383,0.05455924943089485,-0.029481107369065285,0.019523579627275467,-0.0033434047363698483,0.033006928861141205,-0.016827765852212906,0.04953756928443909,-0.018510954454541206,0.0658390149474144,-0.01648872345685959,-0.0006413280498236418,-0.0033259582705795765,0.006545783020555973,-0.04275929927825928,0.011971689760684967,-0.06705905497074127,0.0205727219581604,-0.09260144829750061,-0.01465667225420475,-0.0013138055801391602,-0.014869779348373413,-0.03715340048074722,-0.01003391481935978,-0.061723463237285614,-0.003192078322172165,-0.08717883378267288,-0.024525146931409836,0.009305867366492748,-0.025363927707076073,-0.015105899423360825,-0.023199303075671196,-0.04061424732208252,-0.021801123395562172,-0.05542822927236557
f,-0.0077546946704387665,0.08760437369346619,0.02134881354868412,0.06782011687755585,0.037481434643268585,0.03802512213587761,0.055171381682157516,0.009941691532731056,0.07102338969707489,-0.010980380699038506,0.02369278110563755,-0.0006496617570519447,0.0316203236579895,-0.0066055115312337875,0.038883741945028305,-0.0035411417484283447,0.039971813559532166,0.00896054320037365,0.000807714881375432,-0.0034768760669976473,0.011488507501780987,-0.04137878119945526,0.016756989061832428,-0.06799651682376862,0.02387676201760769,-0.09276023507118225,-0.016526605933904648,-0.005201923660933971,-0.012717622332274914,-0.038714587688446045,-0.0063925571739673615,-0.063975989818573,-0.0011474303901195526,-0.08840925246477127,-0.03258102014660835,0.005460711196064949,-0.028436487540602684,-0.01958676427602768,-0.024334682151675224,-0.04502592235803604,-0.019422760233283043,-0.056955382227897644
f,0.001326087862253189,0.08695931732654572,0.028668338432908058,0.06410682946443558,0.04307887330651283,0.03170725703239441,0.05778814107179642,0.0015154127031564713,0.06382754445075989,-0.028443593531847,0.024610411375761032,-0.003054467961192131,0.03170802816748619,-0.010854310356080532,0.041052788496017456,-0.008223487064242363,0.04670990630984306,0.0008851289749145508,0.0007156221545301378,-0.0033104941248893738,0.005057422444224358,-0.043654557317495346,0.005258163437247276,-0.07025779038667679,0.007933873683214188,-0.09473681449890137,-0.017766255885362625,-0.0034136981703341007,-0.01782144047319889,-0.037694208323955536,-0.016789017245173454,-0.06482218205928802,-0.009577583521604538,-0.09068114310503006,-0.032012689858675,0.007644493132829666,-0.03535027056932449,-0.018077490851283073,-0.03692621365189552,-0.04221232235431671,-0.032840751111507416,-0.05832689628005028
f,0.003440994769334793,0.08955506235361099,0.02965174801647663,0.06255827844142914,0.04263346642255783,0.02836410142481327,0.051878876984119415,-0.0008623581379652023,0.057781703770160675,-0.02903858944773674,0.02187352441251278,-0.005221372935920954,0.032351844012737274,-0.017409883439540863,0.04463173449039459,-0.015767421573400497,0.05549243092536926,-0.002916276454925537,-0.0008417401695623994,-0.003529805224388838,0.006919030100107193,-0.04283445328474045,0.010859576985239983,-0.06687089800834656,0.01868806965649128,-0.08988271653652191,-0.015961943194270134,-0.0008575296960771084,-0.014608034864068031,-0.03558804839849472,-0.009522397071123123,-0.060684751719236374,-0.0061536431312561035,-0.08736945688724518,-0.026871290057897568,0.011382060125470161,-0.02724246308207512,-0.012998068705201149,-0.025250334292650223,-0.03887040168046951,-0.025499768555164337,-0.05473752319812775
f,0.035629723221063614,0.09093299508094788,0.04948267340660095,0.056762900203466415,0.058394767343997955,0.0206005796790123,0.05997810885310173,-0.01666383445262909,0.06618798524141312,-0.04233035445213318,0.019314875826239586,-0.010584509000182152,0.007085657678544521,-0.03565463423728943,-0.0036434195935726166,-0.06089261919260025,-0.01514626108109951,-0.08139216154813766,-0.001883798511698842,-0.004562751390039921,-0.014538290910422802,-0.04212040826678276,-0.025013908743858337,-0.06490400433540344,-0.030013874173164368,-0.09204673022031784,-0.014877832494676113,0.0056246379390358925,-0.027951033785939217,-0.027769431471824646,-0.03335609287023544,-0.04932071268558502,-0.03733966872096062,-0.07411347329616547,-0.02286386862397194,0.022618871182203293,-0.0331609845161438,-0.002857846673578024,-0.04053303971886635,-0.025818586349487305,-0.047722604125738144,-0.045548610389232635
f,-0.015458226203918457,0.09322135895490646,0.01821509376168251,0.07132822275161743,0.037258997559547424,0.04274437949061394,0.053941309452056885,0.009677724912762642,0.06780847907066345,-0.015175603330135345,0.02581717073917389,0.0012963265180587769,0.03358888626098633,-0.012381901033222675,0.040913887321949005,-0.01692510023713112,0.04449089616537094,-0.010777408257126808,0.0013793462421745062,-0.0036252278368920088,0.012296152301132679,-0.04505959153175354,0.01802229695022106,-0.07252718508243561,0.026474153622984886,-0.09788137674331665,-0.0176099743694067,-0.004904682748019695,-0.013885419815778732,-0.04231923073530197,-0.006524261087179184,-0.06816043704748154,0.00013374537229537964,-0.0938389003276825,-0.03540545701980591,0.005471242591738701,-0.037654027342796326,-0.020921505987644196,-0.03774481266736984,-0.046068526804447174,-0.03632119297981262,-0.06379431486129761
f,-0.024189764633774757,0.08331067115068436,0.005973055958747864,0.06808150559663773,0.027265382930636406,0.04290447011590004,0.04884892702102661,0.019451886415481567,0.06547129899263382,-0.000244922935962677,0.021995361894369125,0.0034701144322752953,0.03521636873483658,0.0007864367216825485,0.04651319980621338,0.0068045724183321,0.04949900135397911,0.017595741897821426,0.0021652844734489918,-0.0027986427303403616,0.01562752202153206,-0.037458132952451706,0.024377798661589622,-0.06181953474879265,0.03684826195240021,-0.08537107706069946,-0.014365050941705704,-0.007339635863900185,-0.007283883169293404,-0.03810746222734451,0.001520298421382904,-0.06078530102968216,0.012677934020757675,-0.08143510669469833,-0.033723559230566025,-0.000249374657869339,-0.029029520228505135,-0.024076800793409348,-0.022896144539117813,-0.04729442298412323,-0.014166183769702911,-0.05677226185798645
f,-0.004963170737028122,0.08025401830673218,0.023638710379600525,0.061718255281448364,0.04244226962327957,0.033910539001226425,0.05487963929772377,0.005602208897471428,0.06876098364591599,-0.021488087251782417,0.027786141261458397,-0.004687715321779251,0.0329749621450901,-0.006781045347452164,0.03613623231649399,0.0030656447634100914,0.03230062499642372,0.029008597135543823,0.0017292059492319822,-0.005619410425424576,0.0036756303161382675,-0.04080849885940552,0.0032921694219112396,-0.06331372261047363,0.004635501652956009,-0.0856831967830658,-0.01932913437485695,-0.0023590950295329094,-0.023411892354488373,-0.03430458903312683,-0.02177903987467289,-0.05457324534654617,-0.020569059997797012,-0.07855823636054993,-0.036958061158657074,0.013236303813755512,-0.042289990931749344,-0.009564104489982128,-0.04715656116604805,-0.031081395223736763,-0.04859928786754608,-0.0431225523352623
f,0.018253978341817856,0.08760321140289307,0.03709107264876366,0.05858123302459717,0.044599562883377075,0.024376101791858673,0.050519172102212906,-0.009641708806157112,0.05911807715892792,-0.03253153711557388,0.020110247656702995,-0.00597348203882575,0.013266153633594513,-0.024860192090272903,0.00875193253159523,-0.042722590267658234,-0.0030915867537260056,-0.06255990266799927,0.00030201906338334084,-0.003223169595003128,-0.004882381297647953,-0.03835524618625641,-0.016018111258745193,-0.06749095022678375,-0.021195795387029648,-0.09548935294151306,-0.015232848934829235,0.0005001886747777462,-0.020973827689886093,-0.03029465489089489,-0.027315247803926468,-0.055699512362480164,-0.0276031456887722,-0.08187392354011536,-0.027896713465452194,0.014369374141097069,-0.03206096589565277,-0.009701543487608433,-0.03788783773779869,-0.0336184948682785,-0.038035131990909576,-0.051425740122795105
f,-0.01897728070616722,0.08546765893697739,0.006312418729066849,0.06041640043258667,0.02894882671535015,0.030499467626214027,0.04176361858844757,0.0007640831172466278,0.048531804233789444,-0.027428586035966873,0.0174461267888546,-0.006715321913361549,0.034687720239162445,-0.01405678316950798,0.05523344501852989,-0.009400857612490654,0.06936726719141006,0.000402059406042099,0.0004941239021718502,-0.005095876753330231,0.009205196984112263,-0.0408957302570343,0.02181912772357464,-0.06156626343727112,0.03539302200078964,-0.08713223040103912,-0.01214141771197319,-0.0001603136770427227,-0.010459180921316147,-0.03198619931936264,-0.003799615427851677,-0.057938214391469955,0.0023011788725852966,-0.08160103857517242,-0.024527687579393387,0.016037195920944214,-0.02143191546201706,-0.0008316123858094215,-0.019074929878115654,-0.024988168850541115,-0.014765694737434387,-0.03665105253458023
f,-0.0015889517962932587,0.09417416155338287,0.0250813290476799,0.06514598429203033,0.04124286398291588,0.034359052777290344,0.04880594462156296,0.0019022487103939056,0.05100791156291962,-0.0252560842782259,0.021302664652466774,-0.0026785442605614662,0.03441839665174484,-0.016917793080210686,0.04959944635629654,-0.020714938640594482,0.061087749898433685,-0.019209379330277443,0.0008109152549877763,-0.00361034763045609,0.0074965329840779305,-0.04194413125514984,0.011838719248771667,-0.06664126366376877,0.019082508981227875,-0.09200818091630936,-0.016238288953900337,-0.0016848514787852764,-0.015627671033143997,-0.037967748939991,-0.011595506221055984,-0.061459772288799286,-0.0056576356291770935,-0.08664294332265854,-0.028753161430358887,0.009610838256776333,-0.031896404922008514,-0.015289181843400002,-0.03249696269631386,-0.03999291732907295,-0.032269299030303955,-0.05825475603342056
